Column1
-141.89807178258462272,-7.4153727746102999774,-0.5538184639266438003
-142.03864241949656844,-10.363807521686041468,-0.50040851077915637912
-142.1271966894852028,-13.319016767148285751,-0.44429055775285780649
-142.16336587915458267,-16.280743323134672096,-0.38689302429955796381
-142.14571344006967024,-19.247663505236072723,-0.3276579524533751453
-142.07330712216312918,-22.218161948517927584,-0.26625197245160325821
-141.94615811280223738,-25.191617992003877191,-0.20400846795928612165
-141.76290201576793493,-28.166700455444274809,-0.14106847984090750692
-141.52278410389720875,-31.141931998660513869,-0.076615634414545219499
-141.22563263057179483,-34.116653642464221718,-0.01176809689871216591
-140.87076010387107772,-37.089489055850208388,0.053724782847449269185
-140.45771540436348346,-40.058466885414865999,0.1194034947775405725
-139.9851898613697756,-43.023432420599291959,0.18500480473853109231
-139.45352617606832268,-45.982261116010647584,0.25065127895661143409
-138.86205239758325547,-48.93345138530745686,0.31601083884125191759
-138.2095675994750934,-51.876280313591635718,0.38093114178496811917
-137.49642329665306306,-54.808866705704538447,0.44480731056219341424
-136.72184799008621781,-57.730021385092086916,0.50775318461691776317
-135.88547477659662377,-60.637881453786000918,0.56957567882930759673
-134.98657835317203535,-63.531064289199321138,0.62969787216335215696
-134.02479397346579049,-66.408618238264466527,0.68824954042845387647
-132.99969320527748096,-69.268213703580514107,0.74504553037082477118
-131.91093497847148797,-72.108183059247465962,0.79982092816139149782
-130.75821305858119104,-74.927406580917363499,0.85172154703853464319
-129.54044913622493596,-77.724266377682724283,0.90094451334027014777
-128.25779310366047525,-80.496300565065581623,0.94806155468722219659
-126.90987627633491286,-83.242372717829127282,0.99105868912715933128
-125.49608975742893335,-85.960678244251084834,1.0306549349500704338
-124.01564585298874022,-88.649062412161512725,1.0672600245770733629
-122.46852248707754995,-91.306313441557023225,1.1001986043337539378
-120.85464295881691044,-93.929872810954449847,1.1293924230464751357
-119.17286628736061971,-96.518302564900679386,1.1542470942891218666
-117.42341683523876839,-99.069335641294458128,1.1754389344352060842
-115.60560133531546967,-101.58155070037237522,1.1937143591850274404
-113.71875183636818463,-104.05293619273385275,1.2069211510415733812
-111.76324386991106508,-106.48086463850373207,1.2156907792553000025
-109.7385153708652723,-108.86416241611746614,1.2223902776961281802
-107.64419611384083453,-111.20017190627548587,1.2252480685848758934
-105.47972843066661142,-113.48735291555509264,1.2244437452871590466
-103.24507088639573738,-115.72374715758650154,1.2210017595391384759
-100.94061797255491797,-117.90652821240736614,1.2152407142597947409
-98.565975043571313563,-120.03435706294402507,1.2075328138198524464
-96.120435076211194314,-122.10554458174367198,1.1980713466193337879
-93.604584854929015592,-124.11743739642703588,1.1880330245866099759
-91.01889967006069071,-126.06821734516002209,1.1777323937819050848
-88.36295868218839189,-127.9562058134965099,1.1670505537466069335
-85.637354029188500704,-129.77912725075395883,1.1575975016270945162
-82.843039805243407159,-131.53512623800895653,1.1496757012595559821
-79.980224009039346811,-133.22285006093181892,1.1441594344020848961
-77.049640624991340587,-134.84018326363235474,1.1417838178673294092
-74.052715436379784819,-136.38546679949001827,1.1426322712175067675
-70.990689343462776151,-137.85743751661024703,1.1473903264298017657
-67.864917086103332622,-139.25416194357563882,1.1565650730913277222
-64.677234381837919841,-140.57439163860823328,1.1711004814172125688
-61.429940757572040866,-141.81738417776236361,1.1905321220704165874
-58.12544213198893317,-142.98134572680996257,1.2151061633924136185
-54.766107768435531966,-144.06571860021514908,1.2456929830554575034
-51.354690807223242643,-145.06982100554921544,1.2813081153849235072
-47.895170867753478205,-145.99275265215018749,1.3212242392445081585
-44.391259421447657019,-146.83398703809362473,1.3661373588070033769
-40.846052093593243626,-147.59348692326909713,1.4153324639575823873
-37.264239663279738579,-148.2712747426669182,1.4675307318936146039
-33.65050467915366994,-148.86694549567084778,1.5219072539269906663
-30.009586550184391029,-149.38122490468444425,1.5774892060747855993
-26.346228075599263718,-149.81411292087258857,1.6332510946513705274
-22.665444988053689457,-150.16653283318191825,1.6886877785914653494
-18.972635477863047271,-150.43930462918865487,1.7411508472905143918
-15.273394981535897585,-150.63309435329895791,1.7905270692560686374
-11.572755757423180967,-150.74881216452206445,1.8357454140744746685
-7.8757236718712899659,-150.78763763462339398,1.8745422250133982889
-4.1885178713224986424,-150.7512842757906526,1.9072409846810691736
-0.51585987080950235217,-150.64029437524339983,1.9322755509530924467
3.1381324460164470302,-150.45679692030324759,1.9486092412882203284
6.768357838448698871,-150.20192537496993168,1.9558683520908950459
10.369287442823232226,-149.87659335406806349,1.9543363087453970994
13.937742676628063876,-149.48342616484154632,1.9430636490828472329
17.469886646238801831,-149.02321444834601039,1.9222918681074177005
20.961777632903043411,-148.49737768956049422,1.8929000586432507269
24.410259146319646106,-147.90771287946969892,1.8542177953691250103
27.81275008095048662,-147.25589251935767265,1.8070552239440504927
31.166254777445583812,-146.54292051742902458,1.7531075304453600516
34.468467850859482837,-145.77044433507793997,1.6921001447240293647
37.717643067489824205,-144.93998059817803892,1.625388692988309236
40.911895663381159238,-144.05278239078771207,1.554721981660238006
44.050132336095757069,-143.11066384239552463,1.4802751872003010458
47.130445976775092731,-142.11443630490623491,1.4036326426387044641
50.151716679431388002,-141.06576352014329245,1.3258541123776668158
53.113913578850009856,-139.96582800606893215,1.2475516972628795109
56.016288388503220119,-138.81579045653361959,1.1702574674749666173
58.856910835193808396,-137.61748666946735398,1.0953667874811965355
61.636564614245990867,-136.37205184479296349,1.0225913838265137112
64.354778443143587197,-135.08008126487621325,0.95351478609906348272
67.01079101354234524,-133.74364902082075446,0.8887290596787168484
69.60475172425346102,-132.36367344458685125,0.82873203843475040653
72.136460684090891959,-130.94114145671997562,0.77381774363890865054
74.60644771240131945,-129.47763568536501566,0.72362712400146911307
77.014389306991645867,-127.97409895654895706,0.68025917687267367651
79.360269487150731038,-126.43172818545156133,0.64258247666793744113
81.644660464866333882,-124.8515544965467825,0.6102487941878065314
83.867818912775504714,-123.23488021704315543,0.58361214544957462635
86.030607426363786772,-121.58260912723099523,0.56206889298772533259
88.132947374936307483,-119.89558743105230576,0.54619769315407873389
90.175526178431425706,-118.17487782502455218,0.53410516470574864734
92.159775785786152369,-116.42190839819869552,0.52618171965052407124
94.085981240011605564,-114.63656538451742506,0.52237172116213304029
95.955175402535957119,-112.82015429347397628,0.52038576021617988232
97.768880561554766473,-110.97385615046687235,0.52097624894652161398
99.527966012388333183,-109.09748510554724987,0.52232102142550917989
101.23348327968921012,-107.19197720522669215,0.5240938010782218992
102.88772505753971132,-105.25785840191772991,0.52569651544488826822
104.49210449850869509,-103.29604078011124102,0.52563652500132729273
106.04778295346088157,-101.30633052345146439,0.52362750245253941728
107.55700279577821732,-99.288940686519339351,0.51910849821916005276
109.02200543904109509,-97.244565727419228551,0.51114686135855791349
110.4442389866438532,-95.172807237623700871,0.49868058215065685923
111.82599410930851036,-93.074334373837203316,0.48242695749556679941
113.16993215673286954,-90.948947198574600748,0.46120474036319325517
114.47766903023649832,-88.796401164612603907,0.43456514580741217868
115.75114324715728742,-86.61658891931985238,0.40263488139125430676
116.99332361141532033,-84.409798053952954433,0.365512961123474589
118.20560257531057857,-82.175580165667781785,0.32361751739227545555
119.38969063280046612,-79.913468297432416421,0.27661550805866408353
120.54846500756860905,-77.623711937593981247,0.22493030778561279304
121.68283702846346728,-75.306090017562851813,0.17009904306770629034
122.79420769708208638,-72.960491493150968267,0.11167117256547140491
123.88449248445651563,-70.586198441974630668,0.05055441106576186866
124.95432331118011859,-68.18346986905979179,-0.012148784161136738646
126.00465214524531632,-65.752581975709162521,-0.076686428771743919697
127.03595736636231095,-63.293011840252809463,-0.14087517724863385382
128.04872677743244935,-60.804968450405048941,-0.20413545710616934348
129.04288412728806179,-58.288807735670296495,-0.2666259291442226731
130.01808775913355021,-55.744415274371313274,-0.32662923263186616207
130.97393190859321521,-53.172385443017475382,-0.38352512110229425302
131.91023308798597213,-50.572636162695047801,-0.43698581795678465012
132.8254757590798647,-47.945875311076235903,-0.48661298700983424137
133.71845597634617775,-45.292765320701754206,-0.53126544462043612249
134.58838601312987748,-42.61337633317363327,-0.57094724828261989025
135.43358000494751536,-39.908746777771618497,-0.60565967692454147908
136.2526872654513852,-37.179534890061205488,-0.6337563831540679038
137.04339579651644954,-34.426554715253374184,-0.65721802737948409323
137.80438969831584473,-31.650166228287684334,-0.67422371564053551474
138.53433877959906795,-28.851558292307426967,-0.68524340947869377683
139.23093384687629737,-26.03184899726779733,-0.69130865778079442219
139.89207779899524553,-23.191571812302434807,-0.69132152764834753356
140.51654108921852071,-20.331636066444740862,-0.6860408507795864308
141.10258591631134095,-17.453233660153937734,-0.67578787551403718403
141.64807509460479196,-14.55762948742164653,-0.66055168975597644554
142.15159839418075194,-11.645027478912339802,-0.64061478741456923114
142.61151588863813799,-8.7171788783879371465,-0.61722046573110911361
143.02637048673449272,-5.775225917845480339,-0.58905830828990635162
143.3945963371190544,-2.819241401787309087,-0.55726012944604297328
143.71500321382987408,0.14909811842424386397,-0.52272089429972190544
143.98637331994086708,3.1282683061493328225,-0.48489999785109227926
144.20718420273266247,6.1175683239202527375,-0.44465897099284690253
144.37657394737200889,9.1162654541534493546,-0.40140594652708178058
144.49332573800680279,12.122936902516556756,-0.35632583404222967216
144.55678130685518568,15.136262108173427876,-0.30958241444663714415
144.56584568369999033,18.155339308143918942,-0.26053059955060131614
144.51919073787831849,21.178805701833407937,-0.2107430679491854586
144.41653773465313293,24.205723993983834674,-0.15923385692449740225
144.25726342872687269,27.235079862297105535,-0.1065508370920860981
144.04015955090210355,30.26497730720739554,-0.05393450574662229241
143.76488771739656158,33.294221750823282946,-0.00040921007602445774601
143.43062267983589209,36.322362461536059186,0.054309672063279641752
143.03677422668818053,39.347594869141744311,0.10842531521188340793
142.58288601073920177,42.368292224516089561,0.16285835870008352755
142.06840349799881551,45.383435404280447756,0.21762989992667830519
141.49243025365112203,48.391565421124248303,0.27108264344180010852
140.85482439358253259,51.391261315904422702,0.32407504566238642951
140.1549035962307812,54.380808132062703919,0.3764676266234445734
139.39195239263995063,57.358990377422720996,0.42833265368395306849
138.56588762488152611,60.324520746303996077,0.47868954389209689149
137.67572159924893072,63.27520674982156379,0.52678473942137471475
136.72177565496022567,66.209696718315086628,0.5732935410085164829
135.70268355334275157,69.12664390501959133,0.61808666062754813453
134.61815404264262952,72.024101704610174579,0.66069775007310638237
133.46821966740535004,74.900726844155940398,0.70092934728727129823
132.25197368137696685,77.754248893817745625,0.73823452611088136166
130.96914617874671194,80.58310979399395535,0.77169080945445800435
129.61929020584275918,83.385769059503076051,0.80332412465395175438
128.20146013937770135,86.160205757833224993,0.83151690588282689554
126.71593719889636986,88.904404188810687515,0.85487512238272189702
125.16201188251775989,91.616943221933766495,0.87529071019636373041
123.53885628352473702,94.2956685524421232,0.8917539133390144368
121.84697880851777541,96.938296038940848121,0.90456123418084144472
120.08496692223627633,99.543475000843301359,0.91336598377110467251
118.25270239698363639,102.10897623882331686,0.91804960833730875347
116.35006137527633996,104.63278466914326259,0.91921223083392500364
114.37652075405520691,107.11262025727825176,0.91615573931352523029
112.33155121252097786,109.54663124110057026,0.90948971677562451266
110.21511923734161087,111.9329916460540062,0.89995049236441349017
108.02672592413624386,114.2695160521585791,0.88695527238295368555
105.76588984732413223,116.55377683075502659,0.87124195397843373634
103.43305216099760457,118.78376814676599338,0.85340117952162530823
101.02710472613695458,120.957995454807957,0.83404901669720632462
98.548679167038486071,123.07393733179205242,0.81311522972195393599
95.997962512373419486,125.12925518462422758,0.79177962310753213782
93.374113355257421176,127.12208550492660208,0.77087747408038553854
90.677635119784781637,129.05084388134042683,0.74971655175758067369
87.909345229457386495,130.91337740626016739,0.7310528176535473488
85.069281908546372506,132.70720441928978062,0.71450214566033032337
82.158139654999189361,134.43072742726349134,0.69988467059810921533
79.177318131566636339,136.0824729915132707,0.68973824598144539699
76.126715694805355383,137.66050814639245914,0.68416902317161398805
73.008375897068589211,139.162954576090101,0.68268366450621553732
69.824088695232461532,140.5887620700674745,0.6864999453222979664
66.574961225294515543,141.93624945317125707,0.69685444758191095183
63.263790832137210884,143.20393484337361656,0.71277930905374231596
59.893039707329627674,144.39108070273454132,0.7350101249188852881
56.465093777007766107,145.49656957814625002,0.76362747497433403066
52.983296265780197132,146.51972475148178887,0.79779589383043314488
49.451204428299888605,147.45950535175143159,0.83808925586095217586
45.872855057625848474,148.31573143261579162,0.88369558605666720386
42.252197929094613471,149.08878832831138084,0.93359530012286551237
38.593720782381765844,149.77758293118512256,0.98689226607327307228
34.902509929879244055,150.38267743663550391,1.042757458864875586
31.183233037435801549,150.9047252919898483,1.1007248667077993431
27.441046200889477547,151.3436322449979059,1.1587280581684049618
23.681777738848573733,151.70049725029696219,1.2151392354033618837
19.911301301981275458,151.97617418176636761,1.2700677628694905241
16.134733618662032484,152.17116105306129725,1.3213280720134243928
12.357351649260314375,152.28697667223542567,1.3671393775055218356
8.585036000506581999,152.32520629096040921,1.4074645607109508294
4.8238067244039228854,152.28625699679437844,1.4401781721413486892
1.078405876014680187,152.17216571083477561,1.4649696634562245912
-2.6459622075636941574,151.98443291427045665,1.4810225087276140954
-6.3444955887940563954,151.72386743485392913,1.4875616488200609222
-10.012946004827227853,151.3932213211010378,1.4853149792213748981
-13.646450952196669704,150.99314926855154795,1.4728925369160781322
-17.241610056377492555,150.52491699724706109,1.4509674553934297503
-20.794723725774016287,149.99109258856486804,1.4197087202303690923
-24.302635518239888768,149.39252108149855758,1.3800449614714902502
-27.762643969799093213,148.73058631099550553,1.3326914434193648518
-31.17187874217298571,148.00719305827132644,1.2776705264280727725
-34.528598751835204439,147.22389491575373199,1.2174974905273825421
-37.830656014839902923,146.38179950098569293,1.1519564559301291862
-41.076397209620672868,145.48227895715845648,1.0820853148585385384
-44.264708118445859952,144.52687496976341208,1.0100892658851354788
-47.393920834156475053,143.51716774978626745,0.93648736317717429234
-50.463413144534293053,142.45411702006933297,0.86294248983106081052
-53.472436840218058762,141.33905432828248649,0.79040722495188719954
-56.420048141138330777,140.17372467668235458,0.71876130027434359526
-59.306055034430713135,138.95900426833350139,0.65006177093107631038
-62.129978137740835109,137.69634821320397577,0.58576807998248869858
-64.891026800957263276,136.38704925913359034,0.52573357479794124991
-67.589548447759995042,135.03243152757420376,0.47019352972609657071
-70.225326374761593229,133.63347603755471482,0.42021901635111252871
-72.797984665286591621,132.19135142096357072,0.37661560700859020301
-75.307867539747292085,130.70762066017283587,0.33907520798318235844
-77.75476718451676561,129.18330549716418432,0.30758474917645572955
-80.139528715719649199,127.6194422099698329,0.28261730460673228915
-82.461924167445260991,126.01720852564947961,0.26407764530690014393
-84.72201492288427005,124.3778278107562727,0.25162852425203813267
-86.920955659204153676,122.70219326403525884,0.24501395074978396527
-89.058991191824787848,120.99126993836672739,0.24367269398726246199
-91.136545841446789495,119.24585007607126386,0.24734666327395074537
-93.154764473204451747,117.4673618807576787,0.25512579011942226881
-95.114385568188879461,115.65673943410898517,0.26714581609559306941
-97.016361056642125504,113.81386510432255932,0.28170174030767530793
-98.861885245068023664,111.93992996660611539,0.29824058561840338655
-100.65208462207499451,110.0363302977980311,0.31637872793373045255
-102.38846532450553184,108.10278116424429129,0.33516131299523210796
-104.07231897601056403,106.13986590813844657,0.35339160513547057674
-105.70544142510912877,104.14841406196528339,0.37020122160607760176
-107.28970140390087806,102.12874927602958053,0.38537667634449918053
-108.82675146908293584,100.08110441898891452,0.39748986909636430109
-110.31851939357467529,98.005529497915944148,0.40661541162429298835
-111.76714203321166963,95.902571609070363934,0.41121263158147386418
-113.17473341722747193,93.771973109080164477,0.4106553030184886266
-114.54323933061398577,91.613795916856233248,0.40596212864129438413
-115.87485988685996574,89.428371048807520083,0.39549704452774470109
-117.17211393280399534,87.215184695107822677,0.37908079720126997003
-118.4369770741155321,84.974305544640444054,0.35780147932748718187
-119.67116713387648019,82.705463018265263031,0.33064894158764496224
-120.87701478926422283,80.408434518573201899,0.29790858992012986262
-122.05644623211131261,78.083526904369193744,0.26061350197463067913
-123.2108123859562312,75.730151968226408599,0.21834155575545985406
-124.34154843839878879,73.348013155788834183,0.17239495371192958828
-125.45028014448097053,70.937340312406391263,0.12353984204215111287
-126.53822713707589287,68.497994294054365128,0.071528424718116573322
-127.60556529620419042,66.029581980252714857,0.018119616554596040814
-128.65301486709756773,63.532499992812205392,-0.036715977169412182535
-129.68140983035883096,61.006578687316569187,-0.091622400592091451932
-130.69029073121782858,58.45205996428362738,-0.14596857742303165351
-131.67929971549185098,55.869399212866717619,-0.19917027199648681957
-132.6485032484688702,53.258216456707437203,-0.24992249848587538841
-133.596856628192171,50.619610451226535019,-0.29783846707559147315
-134.52291653545199779,47.95365262772814674,-0.34289082043503227304
-135.42634486664857718,45.260678382653907192,-0.38465284630425278234
-136.30592126828531718,42.542050216590254763,-0.42126868729896649324
-137.15940625977387413,39.797619354078150877,-0.45351512603966454007
-137.98566107402592706,37.028107173631973126,-0.48131872616496801376
-138.78297891286348431,34.235015418467540371,-0.50417262852818045538
-139.54981048903641749,31.418434620998191065,-0.52153609307810100404
-140.28415612724162997,28.579586363189928733,-0.53389991578863449373
-140.98382579324285757,25.719220959278153771,-0.54162685783151576224
-141.64760644040126181,22.838117730025214058,-0.54431841254171486888
-142.27336860390602169,19.93780815743792445,-0.54186915489492137876
-142.85972166615857759,17.018726468416289777,-0.53469993729142739625
-143.40469235690082428,14.082102334194958715,-0.52399360788270388234
-143.9063836471636364,11.129067377146858675,-0.50885284657585794221
-144.36333344358453701,8.1604208246883302991,-0.48936948946606645405
-144.77451350741287683,5.1772304229184369362,-0.46701209275192095971
-145.13793446340801552,2.1809456371066460179,-0.44152224786128496659
-145.45224006417120677,-0.8277199533232250106,-0.41227210787735396602
-145.71670721244638003,-3.847565308825433128,-0.3806498930087443
-145.92960676913449447,-6.8773128036649930905,-0.34720323510954259616
-146.08981396226400307,-9.9162370803124844088,-0.31095136609630519287
-146.19656057728559517,-12.962924169991179468,-0.27240447561439251611
-146.2486952393990407,-16.01596226538622858,-0.23321358780766429653
-146.24504687363227617,-19.074899130607413156,-0.19195438196180081292
-146.18524784553699192,-22.138047027369605502,-0.14934990507161999274
-146.06829671486812572,-25.203728297035848271,-0.10594643520248267499
-145.89304868837032814,-28.271821180378136518,-0.061255746728446545946
-145.65903607374863782,-31.340334340407832059,-0.016446533042439408917
-145.36592035029147496,-34.407509385974087479,0.028867631981414437065
-145.012649915561326,-37.472944785004479229,0.074453240777239138026
-144.59838504148657989,-40.535300371218362159,0.12049249522405604262
-144.12277228212408886,-43.59270870501745776,0.16627719643227401036
-143.58553803444101504,-46.643398369590492791,0.21140699637219503848
-142.98566906916542507,-49.686639540121532832,0.25621984223646404599
-142.32263978340159838,-52.721121331917693453,0.30031700084271290008
-141.59615898916786136,-55.744390052404810376,0.34299758427781917858
-140.8053924016704741,-58.755655440631336717,0.38482799310983012431
-139.95002758019859357,-61.753238517173521416,0.42544884308981517629
-139.02973317592966396,-64.735190283444893566,0.46364133917102073879
-138.04349239680286132,-67.700419058688993346,0.50055570507868318852
-136.99107355627015181,-70.646783008999733511,0.53531332802102171708
-135.87237185604581668,-73.572617171362963973,0.5672405335109228508
-134.68618655407621532,-76.476450701490605866,0.59646927912451186415
-133.43238971626360012,-79.356228173687412664,0.62271325575950320363
-132.11090005215311294,-82.210055174811401457,0.64681325793830202198
-130.72045032998042302,-85.036402410460354417,0.66692703411423237547
-129.26102527884270899,-87.833395393501660919,0.68314636918190474457
-127.73233710843820177,-90.59883133905877628,0.69625860412337503558
-126.1335407970786946,-93.331050917153390856,0.70510390539021050582
-124.46442384684270621,-96.028058162742041759,0.71054139751164002714
-122.72413512799468549,-98.687763746800769127,0.71209277242498081328
-120.9129171558185476,-101.3080475017980433,0.70939963419166907066
-119.02970737737538798,-103.88710939222842455,0.70316439277799958063
-117.07446768006259674,-106.42300551477107717,0.69327732247723705683
-115.04710355360893459,-108.91303628929888703,0.67923630882469332448
-112.94606228683009874,-111.35587030432479594,0.66186402569606472834
-110.77206254345284719,-113.74890156914302963,0.64187635840135359722
-108.52467311875885514,-116.0899606376266604,0.61902588010762649162
-106.20297220503877611,-118.37750762076944966,0.59380102718684657503
-103.80711453228973085,-120.60882446804230028,0.56665195910545385072
-101.33727049043807256,-122.78177046273994222,0.53930350653366154745
-98.792764943458521998,-124.89470223668544691,0.51065628417560726682
-96.173898072794727909,-126.94489219816075831,0.48132545452847325107
-93.480533380899785811,-128.93058089506749297,0.45403460954409619044
-90.713243611606614536,-130.84977560812436082,0.42818389722290761679
-87.87240454277440449,-132.70024898644084033,0.40453938379144499526
-84.95781396501875804,-134.48045596388254808,0.38413924090899648212
-81.970999929545840246,-136.18809891159708059,0.36760327442706042245
-78.912653879800132017,-137.82163368857627006,0.35540471009902024901
-75.783853045023860773,-139.37890130105472508,0.34882311284024636322
-72.586356145988517596,-140.85863453731982986,0.34761033369730504061
-69.321739477611529878,-142.25963187783904118,0.35323897843215212866
-65.991992868575266584,-143.57993440864623835,0.36549292264695204535
-62.599634394387379643,-144.81876116157735623,0.38370897548269389254
-59.147562866558686778,-145.97493285660939932,0.40968456211145459767
-55.638893413978372848,-147.04736226665676213,0.44187478640282390474
-52.076948777921693079,-148.03591934429422849,0.48069995192049541632
-48.465601296813076715,-148.93965799827347496,0.52561492369417139869
-44.809287532723615755,-149.7582619290315904,0.57493325440334630549
-41.11257769089273495,-150.49169380267068163,0.62934374681423710385
-37.380406959151933677,-151.14025274575897129,0.68676514352598028168
-33.617579192007340794,-151.70432434394487586,0.74575363214571077641
-29.829432576755248618,-152.18399207159072262,0.80653357829459382256
-26.022463238595488377,-152.57996273455833602,0.86603498189616145986
-22.201736397308618365,-152.89316620579359096,0.9233622865832329385
-18.372914748749263225,-153.1251530089713242,0.97775591335438716278
-14.54218336517859278,-153.27624062716273556,1.0280505756704028109
-10.715351167703584423,-153.34773879144083253,1.071550101745133432
-6.8977495787713403175,-153.34138560503964754,1.1081000822205089307
-3.0951499961406154782,-153.25850917545233187,1.1367880303425763611
0.68716806749087311346,-153.10064700782365321,1.156583988392349438
4.4447114725239584843,-152.86903943832732011,1.1675804717223035034
8.1719170219673280542,-152.56571808541227142,1.1678877133788938547
11.864931849281864729,-152.19187596109136962,1.1585918166909496829
15.519916505839150389,-151.74908845407358626,1.1398161670726012495
19.132666560381277776,-151.23905366471490197,1.1117141310978666535
22.700516632329957645,-150.66345898684409121,1.0749320729105837913
26.219983005768320083,-150.02341705993458731,1.0301143575828675125
29.689089759451430695,-149.32075416469476181,0.97781780388351469124
33.105307340275189176,-148.55734177046861078,0.91981011722321137647
36.466339510164168303,-147.73361428776533444,0.85683944978697623718
39.771280173026710258,-146.85173975976132965,0.79003825671578975509
43.018121905494886903,-145.91314383603690885,0.72074657308214273854
46.205654134611982897,-144.91869019916450156,0.65017208034556794871
49.333403015738262809,-143.87012441733381252,0.57943308958517592
52.400465028673323786,-142.76853929509715613,0.50957216323174558958
55.405394176624163549,-141.61565202866808022,0.44195487258703225475
58.348427580614156795,-140.41231182953873713,0.37733710169302420168
61.228931569202302398,-139.15991347506599141,0.31658639179561465227
64.046722119564236664,-137.86014263723856743,0.2606331765375502485
66.801222124037224148,-136.51361291749961424,0.21045537964049881863
69.492005947325338866,-135.12190501598175274,0.16544823513047202113
72.119921729683511558,-133.6864493174339259,0.126517315171903455
74.684376903011440163,-132.20793104972449328,0.095120531586778689359
77.185116862596942156,-130.68787061431953589,0.069880963411058288903
79.623417283608688422,-129.12759156273145322,0.051216118508371863416
81.998402448636895201,-127.52794514867390774,0.039433846881979192633
84.310609703134772985,-125.88988775889654903,0.034024409986610493206
86.561379440319313971,-124.21485327203653526,0.035088934210218233889
88.750134251313170353,-122.50355426447649165,0.042179169919531744881
90.877566332899093027,-120.75727270710483197,0.054851753980034174962
92.945022024671501981,-118.97674909995561165,0.071058054699313366598
94.953224611362273322,-117.16290863794174015,0.092182791032824340505
96.90265844991023414,-115.31666826371444756,0.11708046058212703833
98.79460217720641424,-113.43852402797233481,0.1438124976304688829
100.63023450788601565,-111.52956890640648169,0.17283133321841503971
102.41106436492984244,-109.59002729789696673,0.20218598978841337277
104.13862595609433015,-107.62086875140730058,0.2323418654048022558
105.81419081464888166,-105.62231390986246993,0.26160159253421078063
107.43905555574121991,-103.5949466500842675,0.28858626556852823297
109.01583664808812557,-101.53895673325770588,0.31316694309115877815
110.54629304820190328,-99.454744323191007993,0.33492433494132595184
112.03201751094577787,-97.342334895901799996,0.35287544151926625302
113.47529401801720894,-95.20189868968920166,0.36585845586862841827
114.87821425167807377,-93.033929397459289135,0.37384968451704325698
116.2433415961756964,-90.837874333654866632,0.37606365249908868531
117.572426287943685,-88.613813949708486462,0.37284659719576029868
118.86747960714886574,-86.361623606430512723,0.36385421031041403905
120.13097196585314919,-84.081505247668474112,0.34905713783160247088
121.36460610584337871,-81.773217590210478534,0.32857929886104997319
122.57050522956868122,-79.435954617601950645,0.3020303438493576742
123.75049871564083048,-77.070161189107722066,0.2705516130192838764
124.90588200580734224,-74.676069732883007646,0.23502514481152000925
126.0380752037672778,-72.25236986908747383,0.19538430266935472024
127.14787465550496393,-69.799718112899356015,0.15138070251672169908
128.237105430934065,-67.318328116184929399,0.10553875895192856016
129.30595084773742087,-64.807685605630524606,0.05813964416855518097
130.35432314931631481,-62.267865887556915538,0.0088002742894074028474
131.38293911060526398,-59.699026387735429466,-0.040552840291561517705
132.39154654528391575,-57.101744378616345443,-0.089871569775834547755
133.37960704120621358,-54.476040831483160787,-0.13728734132881043051
134.34665415969124069,-51.822011256993981476,-0.1829159441540939568
135.29136996197570397,-49.140428051376261465,-0.22698124961458474025
136.21307375277342544,-46.431795855119759153,-0.26758460742655570952
137.11084474853626602,-43.696328474521216378,-0.30452988623238902433
137.98263536582615529,-40.935021530304524617,-0.33745432090127225333
138.82725725710287179,-38.148422820236525865,-0.36678530733637398908
139.64271169478286083,-35.337274243642490035,-0.39154467784769575456
140.42753943270074046,-32.502509983654924497,-0.41135200098374830047
141.18014630589661351,-29.644880036313264071,-0.42700527075604238769
141.89834848881903895,-26.765417829568725949,-0.4382985059285989804
142.58041691496666203,-23.864878947103562723,-0.44491467390767780454
143.22482290186258069,-20.944126904122839505,-0.44647913148598844524
143.82924939557071298,-18.004410201991543516,-0.44427139865664455609
144.39221746430303028,-15.046834134999899746,-0.43842888008964375768
144.91257276682352995,-12.072232877768604098,-0.42799377828285728453
145.38792428737431806,-9.0817107108591699216,-0.41392463886652891558
145.81693212544882954,-6.0763073643450127292,-0.3970369976459350303
146.19830774887554981,-3.0568621493207124296,-0.37673996277053001247
146.53052146853079307,-0.025002096442250380109,-0.35380499306951751493
146.81230096394423867,3.0185704435241453858,-0.32796974376921494976
147.04232879961642766,6.0727933730776824106,-0.29987306200713143012
147.21956921165246968,9.1359238824214372698,-0.26970697567760826274
147.34288931238560849,12.207414750239209411,-0.23762941057189718164
147.41113160750208522,15.286136867341090451,-0.20407053433456984193
147.42368276545772687,18.37045001217004625,-0.16914349140867054877
147.37922289882908444,21.459433947584710012,-0.13275772236044000585
147.27691888748503857,24.551385589488461392,-0.095270772095605124608
147.11631454847923806,27.645626147646854776,-0.057805491355263548259
146.89638943168822038,30.741314174411375149,-0.01881867991089247738
146.61662397010644554,33.835942421034324923,0.020825166636958179767
146.27602632452314424,36.92863413657387639,0.059646563008297633079
145.87415385621969222,40.018227872573440607,0.099248979983213039824
145.41048384433585738,43.103211312258579824,0.13858314913995548046
144.88393740484073646,46.182506346990713553,0.17711648679003361151
144.2943491713582489,49.253920091797574798,0.21565987176869566566
143.64132148012808443,52.316363147577511938,0.25378659719136703599
142.92371190375223478,55.368324546852683454,0.2901476902787599732
142.14134894112120833,58.408275824454499059,0.32498375113600985742
